EV, LA, Hits, Outs
23, 76, 2.0, 49.0
24, 76, 1.0, 49.0
25, 76, 2.0, 51.0
26, 76, 2.0, 52.0
27, 76, 1.0, 52.0
28, 76, 1.0, 52.0
29, 76, 1.0, 54.0
30, 76, 1.0, 54.0
31, 76, 1.0, 54.0
32, 76, 1.0, 56.0
33, 76, 1.0, 59.0
34, 76, 0.0, 54.0
35, 76, 0.0, 50.0
36, 76, 0.0, 53.0
37, 76, 0.0, 56.0
38, 76, 0.0, 61.0
39, 76, 0.0, 54.0
40, 76, 0.0, 54.0
41, 76, 0.0, 69.0
42, 76, 0.0, 50.0
43, 76, 0.0, 54.0
44, 76, 0.0, 63.0
45, 76, 0.0, 61.0
46, 76, 0.0, 59.0
47, 76, 0.0, 74.0
48, 76, 0.0, 55.0
49, 76, 0.0, 59.0
50, 76, 0.0, 65.0
51, 76, 0.0, 52.0
52, 76, 0.0, 72.0
53, 76, 0.0, 59.0
54, 76, 0.0, 78.0
55, 76, 0.0, 77.0
56, 76, 0.0, 86.0
57, 76, 0.0, 57.0
58, 76, 0.0, 67.0
59, 76, 0.0, 82.0
60, 76, 0.0, 97.0
61, 76, 0.0, 53.0
62, 76, 0.0, 68.0
63, 76, 0.0, 72.0
64, 76, 0.0, 87.0
65, 76, 1.0, 96.0
66, 76, 2.0, 92.0
67, 76, 2.0, 89.0
68, 76, 2.0, 114.0
69, 76, 2.0, 118.0
70, 76, 1.0, 136.0
71, 76, 0.0, 63.0
72, 76, 0.0, 58.0
73, 76, 0.0, 63.0
74, 76, 0.0, 67.0
75, 76, 0.0, 82.0
76, 76, 0.0, 93.0
77, 76, 0.0, 103.0
78, 76, 0.0, 87.0
79, 76, 0.0, 97.0
80, 76, 0.0, 83.0
81, 76, 0.0, 113.0
82, 76, 6.0, 98.0
83, 76, 3.0, 135.0
84, 76, 6.0, 101.0
85, 76, 0.0, 120.0
86, 76, 2.0, 103.0
87, 76, 1.0, 104.0
88, 76, 2.0, 99.0
89, 76, 0.0, 99.0
90, 76, 0.0, 76.0
91, 76, 0.0, 69.0
92, 76, 1.0, 133.0
93, 76, 3.0, 93.0
94, 76, 3.0, 79.0
95, 76, 3.0, 57.0
96, 76, 3.0, 91.0
97, 76, 2.0, 68.0
98, 76, 2.0, 81.0
99, 76, 1.0, 57.0
100, 76, 1.0, 69.0
101, 76, 0.0, 52.0
102, 76, 0.0, 63.0
103, 76, 1.0, 75.0
104, 76, 1.0, 63.0
105, 76, 3.0, 65.0
106, 76, 3.0, 74.0
107, 76, 2.0, 91.0
108, 76, 1.0, 52.0
109, 76, 1.0, 73.0
110, 76, 1.0, 72.0
111, 76, 1.0, 97.0
112, 76, 1.0, 49.0
113, 76, 3.0, 63.0
114, 76, 2.0, 77.0
115, 76, 4.0, 92.0
116, 76, 0.0, 57.0
117, 76, 0.0, 70.0
118, 76, 0.0, 76.0
119, 76, 0.0, 92.0
120, 76, 0.0, 56.0
121, 76, 0.0, 64.0
122, 76, 0.0, 52.0
0, 77, 7.0, 46.0
1, 77, 8.0, 50.0
2, 77, 7.0, 55.0
3, 77, 6.0, 53.0
4, 77, 5.0, 49.0
5, 77, 7.0, 44.0
6, 77, 5.0, 48.0
7, 77, 3.0, 50.0
8, 77, 3.0, 51.0
9, 77, 3.0, 49.0
10, 77, 2.0, 50.0
11, 77, 3.0, 49.0
12, 77, 2.0, 53.0
13, 77, 2.0, 50.0
14, 77, 2.0, 50.0
15, 77, 2.0, 49.0
16, 77, 2.0, 50.0
17, 77, 2.0, 49.0
18, 77, 2.0, 50.0
19, 77, 2.0, 49.0
20, 77, 2.0, 53.0
21, 77, 2.0, 53.0
22, 77, 2.0, 50.0
23, 77, 2.0, 49.0
24, 77, 2.0, 52.0
25, 77, 1.0, 49.0
26, 77, 1.0, 49.0
27, 77, 1.0, 49.0
28, 77, 1.0, 53.0
29, 77, 1.0, 54.0
30, 77, 1.0, 56.0
31, 77, 0.0, 51.0
32, 77, 0.0, 51.0
33, 77, 0.0, 53.0
34, 77, 0.0, 51.0
35, 77, 0.0, 54.0
36, 77, 0.0, 52.0
37, 77, 0.0, 53.0
38, 77, 0.0, 58.0
39, 77, 0.0, 53.0
40, 77, 0.0, 57.0
41, 77, 0.0, 58.0
42, 77, 0.0, 50.0
43, 77, 0.0, 53.0
44, 77, 0.0, 66.0
45, 77, 0.0, 70.0
46, 77, 0.0, 54.0
47, 77, 0.0, 67.0
48, 77, 0.0, 54.0
49, 77, 0.0, 59.0
50, 77, 0.0, 64.0
51, 77, 0.0, 56.0
52, 77, 0.0, 71.0
53, 77, 0.0, 52.0
54, 77, 0.0, 64.0
55, 77, 0.0, 56.0
56, 77, 0.0, 77.0
57, 77, 0.0, 62.0
58, 77, 0.0, 67.0
59, 77, 0.0, 81.0
60, 77, 0.0, 87.0
61, 77, 0.0, 52.0
62, 77, 0.0, 78.0
63, 77, 0.0, 78.0
64, 77, 0.0, 94.0
65, 77, 1.0, 100.0
66, 77, 3.0, 105.0
67, 77, 3.0, 97.0
68, 77, 3.0, 112.0
69, 77, 3.0, 111.0
70, 77, 1.0, 111.0
71, 77, 0.0, 57.0
72, 77, 0.0, 153.0
73, 77, 0.0, 66.0
74, 77, 0.0, 61.0
75, 77, 0.0, 99.0
76, 77, 0.0, 95.0
77, 77, 0.0, 101.0
78, 77, 0.0, 86.0
79, 77, 0.0, 98.0
80, 77, 0.0, 86.0
81, 77, 0.0, 105.0
82, 77, 3.0, 96.0
83, 77, 5.0, 103.0
84, 77, 4.0, 78.0
85, 77, 2.0, 99.0
86, 77, 1.0, 73.0
87, 77, 1.0, 94.0
88, 77, 1.0, 75.0
89, 77, 0.0, 69.0
90, 77, 0.0, 68.0
91, 77, 0.0, 62.0
92, 77, 2.0, 111.0
93, 77, 5.0, 71.0
94, 77, 2.0, 51.0
95, 77, 2.0, 101.0
96, 77, 2.0, 63.0
97, 77, 3.0, 89.0
98, 77, 2.0, 74.0
99, 77, 1.0, 50.0
100, 77, 1.0, 56.0
101, 77, 1.0, 70.0
102, 77, 0.0, 52.0
103, 77, 0.0, 65.0
104, 77, 1.0, 75.0
105, 77, 1.0, 62.0
106, 77, 3.0, 65.0
107, 77, 3.0, 74.0
108, 77, 2.0, 91.0
109, 77, 1.0, 52.0
110, 77, 1.0, 73.0
111, 77, 1.0, 72.0
112, 77, 1.0, 97.0
113, 77, 1.0, 49.0
114, 77, 3.0, 63.0
115, 77, 2.0, 77.0
116, 77, 4.0, 92.0
117, 77, 0.0, 57.0
118, 77, 0.0, 70.0
119, 77, 0.0, 76.0
120, 77, 0.0, 92.0
121, 77, 0.0, 56.0
122, 77, 0.0, 64.0
0, 78, 8.0, 50.0
1, 78, 7.0, 55.0
2, 78, 6.0, 53.0
3, 78, 5.0, 49.0
4, 78, 7.0, 44.0
5, 78, 5.0, 48.0
6, 78, 3.0, 50.0
7, 78, 3.0, 51.0
8, 78, 3.0, 49.0
9, 78, 2.0, 49.0
10, 78, 3.0, 49.0
11, 78, 2.0, 48.0
12, 78, 2.0, 50.0
13, 78, 2.0, 50.0
14, 78, 2.0, 49.0
15, 78, 2.0, 50.0
16, 78, 2.0, 49.0
17, 78, 2.0, 50.0
18, 78, 2.0, 49.0
19, 78, 2.0, 53.0
20, 78, 2.0, 53.0
21, 78, 2.0, 48.0
22, 78, 2.0, 49.0
23, 78, 2.0, 53.0
24, 78, 1.0, 49.0
25, 78, 1.0, 51.0
26, 78, 1.0, 49.0
27, 78, 1.0, 53.0
28, 78, 1.0, 55.0
29, 78, 1.0, 58.0
30, 78, 1.0, 59.0
31, 78, 0.0, 53.0
32, 78, 0.0, 55.0
33, 78, 0.0, 53.0
34, 78, 0.0, 54.0
35, 78, 0.0, 52.0
36, 78, 0.0, 56.0
37, 78, 0.0, 60.0
38, 78, 0.0, 58.0
39, 78, 0.0, 52.0
40, 78, 0.0, 53.0
41, 78, 0.0, 56.0
42, 78, 0.0, 61.0
43, 78, 0.0, 52.0
44, 78, 0.0, 54.0
45, 78, 0.0, 65.0
46, 78, 0.0, 52.0
47, 78, 0.0, 65.0
48, 78, 0.0, 52.0
49, 78, 0.0, 56.0
50, 78, 0.0, 72.0
51, 78, 0.0, 55.0
52, 78, 0.0, 64.0
53, 78, 0.0, 52.0
54, 78, 0.0, 60.0
55, 78, 0.0, 61.0
56, 78, 0.0, 79.0
57, 78, 0.0, 58.0
58, 78, 0.0, 64.0
59, 78, 0.0, 72.0
60, 78, 0.0, 93.0
61, 78, 0.0, 51.0
62, 78, 0.0, 65.0
63, 78, 0.0, 78.0
64, 78, 0.0, 88.0
65, 78, 2.0, 100.0
66, 78, 3.0, 100.0
67, 78, 2.0, 93.0
68, 78, 2.0, 103.0
69, 78, 3.0, 109.0
70, 78, 0.0, 50.0
71, 78, 0.0, 60.0
72, 78, 0.0, 56.0
73, 78, 0.0, 58.0
74, 78, 0.0, 55.0
75, 78, 0.0, 87.0
76, 78, 0.0, 68.0
77, 78, 0.0, 93.0
78, 78, 0.0, 73.0
79, 78, 2.0, 96.0
80, 78, 1.0, 82.0
81, 78, 2.0, 88.0
82, 78, 6.0, 71.0
83, 78, 4.0, 84.0
84, 78, 7.0, 65.0
85, 78, 1.0, 79.0
86, 78, 2.0, 69.0
87, 78, 1.0, 77.0
88, 78, 2.0, 60.0
89, 78, 2.0, 154.0
90, 78, 2.0, 130.0
91, 78, 1.0, 109.0
92, 78, 3.0, 99.0
93, 78, 3.0, 81.0
94, 78, 1.0, 55.0
95, 78, 3.0, 73.0
96, 78, 2.0, 52.0
97, 78, 2.0, 66.0
98, 78, 3.0, 52.0
99, 78, 2.0, 74.0
100, 78, 1.0, 50.0
101, 78, 1.0, 57.0
102, 78, 1.0, 69.0
103, 78, 0.0, 52.0
104, 78, 0.0, 66.0
105, 78, 1.0, 76.0
106, 78, 1.0, 62.0
107, 78, 3.0, 65.0
108, 78, 3.0, 74.0
109, 78, 2.0, 91.0
110, 78, 1.0, 52.0
111, 78, 1.0, 73.0
112, 78, 1.0, 72.0
113, 78, 1.0, 97.0
114, 78, 1.0, 49.0
115, 78, 3.0, 63.0
116, 78, 2.0, 77.0
117, 78, 4.0, 92.0
118, 78, 0.0, 57.0
119, 78, 0.0, 70.0
120, 78, 0.0, 76.0
121, 78, 0.0, 92.0
122, 78, 0.0, 56.0
0, 79, 7.0, 55.0
1, 79, 6.0, 53.0
2, 79, 5.0, 49.0
3, 79, 7.0, 44.0
4, 79, 5.0, 48.0
5, 79, 3.0, 50.0
6, 79, 3.0, 51.0
7, 79, 3.0, 49.0
8, 79, 2.0, 49.0
9, 79, 3.0, 49.0
10, 79, 2.0, 53.0
11, 79, 2.0, 50.0
12, 79, 2.0, 51.0
13, 79, 2.0, 49.0
14, 79, 2.0, 50.0
15, 79, 2.0, 49.0
16, 79, 2.0, 50.0
17, 79, 2.0, 49.0
18, 79, 2.0, 53.0
19, 79, 2.0, 53.0
20, 79, 2.0, 48.0
21, 79, 2.0, 49.0
22, 79, 2.0, 51.0
23, 79, 2.0, 51.0
24, 79, 1.0, 49.0
25, 79, 1.0, 50.0
26, 79, 1.0, 55.0
27, 79, 1.0, 56.0
28, 79, 1.0, 56.0
29, 79, 1.0, 58.0
30, 79, 0.0, 50.0
31, 79, 0.0, 55.0
32, 79, 0.0, 50.0
33, 79, 0.0, 53.0
34, 79, 0.0, 53.0
35, 79, 0.0, 56.0
36, 79, 0.0, 60.0
37, 79, 0.0, 59.0
38, 79, 0.0, 56.0
39, 79, 0.0, 59.0
40, 79, 0.0, 57.0
41, 79, 0.0, 67.0
42, 79, 0.0, 57.0
43, 79, 0.0, 58.0
44, 79, 0.0, 57.0
45, 79, 0.0, 61.0
46, 79, 0.0, 52.0
47, 79, 0.0, 59.0
48, 79, 0.0, 65.0
49, 79, 0.0, 54.0
50, 79, 0.0, 68.0
51, 79, 0.0, 59.0
52, 79, 0.0, 73.0
53, 79, 0.0, 79.0
54, 79, 0.0, 51.0
55, 79, 0.0, 61.0
56, 79, 0.0, 67.0
57, 79, 0.0, 86.0
58, 79, 0.0, 58.0
59, 79, 0.0, 70.0
60, 79, 0.0, 88.0
61, 79, 0.0, 54.0
62, 79, 0.0, 66.0
63, 79, 0.0, 75.0
64, 79, 0.0, 89.0
65, 79, 0.0, 97.0
66, 79, 0.0, 97.0
67, 79, 0.0, 107.0
68, 79, 0.0, 115.0
69, 79, 0.0, 55.0
70, 79, 0.0, 53.0
71, 79, 0.0, 59.0
72, 79, 0.0, 136.0
73, 79, 0.0, 61.0
74, 79, 0.0, 58.0
75, 79, 0.0, 87.0
76, 79, 0.0, 79.0
77, 79, 0.0, 100.0
78, 79, 0.0, 82.0
79, 79, 1.0, 100.0
80, 79, 1.0, 80.0
81, 79, 1.0, 80.0
82, 79, 2.0, 71.0
83, 79, 3.0, 70.0
84, 79, 3.0, 60.0
85, 79, 2.0, 77.0
86, 79, 0.0, 62.0
87, 79, 0.0, 74.0
88, 79, 1.0, 138.0
89, 79, 3.0, 118.0
90, 79, 1.0, 105.0
91, 79, 1.0, 91.0
92, 79, 3.0, 83.0
93, 79, 2.0, 66.0
94, 79, 2.0, 101.0
95, 79, 1.0, 69.0
96, 79, 3.0, 77.0
97, 79, 2.0, 55.0
98, 79, 2.0, 71.0
99, 79, 3.0, 52.0
100, 79, 2.0, 77.0
101, 79, 1.0, 50.0
102, 79, 1.0, 58.0
103, 79, 1.0, 70.0
104, 79, 0.0, 53.0
105, 79, 0.0, 65.0
106, 79, 1.0, 76.0
107, 79, 1.0, 62.0
108, 79, 3.0, 65.0
109, 79, 3.0, 74.0
110, 79, 2.0, 91.0
111, 79, 1.0, 52.0
112, 79, 1.0, 73.0
113, 79, 1.0, 72.0
114, 79, 1.0, 97.0
115, 79, 1.0, 49.0
116, 79, 3.0, 63.0
117, 79, 2.0, 77.0
118, 79, 4.0, 92.0
119, 79, 0.0, 57.0
120, 79, 0.0, 70.0
121, 79, 0.0, 76.0
122, 79, 0.0, 92.0
0, 80, 6.0, 53.0
1, 80, 5.0, 49.0
2, 80, 7.0, 44.0
3, 80, 5.0, 48.0
4, 80, 3.0, 50.0
5, 80, 3.0, 51.0
6, 80, 3.0, 49.0
7, 80, 2.0, 49.0
8, 80, 3.0, 49.0
9, 80, 2.0, 53.0
10, 80, 2.0, 50.0
11, 80, 2.0, 50.0
12, 80, 2.0, 49.0
13, 80, 2.0, 51.0
14, 80, 2.0, 49.0
15, 80, 2.0, 50.0
16, 80, 2.0, 49.0
17, 80, 2.0, 53.0
18, 80, 2.0, 53.0
19, 80, 2.0, 48.0
20, 80, 2.0, 49.0
21, 80, 2.0, 51.0
22, 80, 2.0, 51.0
23, 80, 1.0, 50.0
24, 80, 1.0, 53.0
25, 80, 1.0, 50.0
26, 80, 1.0, 56.0
27, 80, 1.0, 56.0
28, 80, 0.0, 52.0
29, 80, 0.0, 52.0
30, 80, 0.0, 51.0
31, 80, 0.0, 50.0
32, 80, 0.0, 50.0
33, 80, 0.0, 55.0
34, 80, 0.0, 52.0
35, 80, 0.0, 51.0
36, 80, 0.0, 58.0
37, 80, 0.0, 57.0
38, 80, 0.0, 61.0
39, 80, 0.0, 61.0
40, 80, 0.0, 51.0
41, 80, 0.0, 58.0
42, 80, 0.0, 50.0
43, 80, 0.0, 60.0
44, 80, 0.0, 50.0
45, 80, 0.0, 59.0
46, 80, 0.0, 63.0
47, 80, 0.0, 51.0
48, 80, 0.0, 57.0
49, 80, 0.0, 56.0
50, 80, 0.0, 61.0
51, 80, 0.0, 53.0
52, 80, 0.0, 70.0
53, 80, 0.0, 68.0
54, 80, 0.0, 52.0
55, 80, 0.0, 57.0
56, 80, 0.0, 69.0
57, 80, 0.0, 72.0
58, 80, 0.0, 57.0
59, 80, 0.0, 70.0
60, 80, 0.0, 77.0
61, 80, 0.0, 54.0
62, 80, 0.0, 73.0
63, 80, 0.0, 93.0
64, 80, 0.0, 96.0
65, 80, 0.0, 103.0
66, 80, 0.0, 109.0
67, 80, 0.0, 113.0
68, 80, 0.0, 109.0
69, 80, 0.0, 51.0
70, 80, 0.0, 126.0
71, 80, 0.0, 117.0
72, 80, 0.0, 141.0
73, 80, 0.0, 54.0
74, 80, 0.0, 52.0
75, 80, 0.0, 79.0
76, 80, 0.0, 66.0
77, 80, 0.0, 80.0
78, 80, 0.0, 79.0
79, 80, 2.0, 73.0
80, 80, 1.0, 70.0
81, 80, 2.0, 67.0
82, 80, 3.0, 64.0
83, 80, 2.0, 76.0
84, 80, 3.0, 61.0
85, 80, 0.0, 74.0
86, 80, 0.0, 50.0
87, 80, 0.0, 52.0
88, 80, 0.0, 142.0
89, 80, 1.0, 109.0
90, 80, 2.0, 90.0
91, 80, 1.0, 80.0
92, 80, 2.0, 72.0
93, 80, 1.0, 51.0
94, 80, 2.0, 78.0
95, 80, 1.0, 59.0
96, 80, 1.0, 75.0
97, 80, 3.0, 82.0
98, 80, 2.0, 61.0
99, 80, 2.0, 72.0
100, 80, 3.0, 53.0
101, 80, 2.0, 77.0
102, 80, 1.0, 51.0
103, 80, 1.0, 58.0
104, 80, 1.0, 69.0
105, 80, 0.0, 53.0
106, 80, 0.0, 65.0
107, 80, 1.0, 76.0
108, 80, 1.0, 62.0
109, 80, 3.0, 65.0
110, 80, 3.0, 74.0
111, 80, 2.0, 91.0
112, 80, 1.0, 52.0
113, 80, 1.0, 73.0
114, 80, 1.0, 72.0
115, 80, 1.0, 97.0
116, 80, 1.0, 49.0
117, 80, 3.0, 63.0
118, 80, 2.0, 77.0
119, 80, 4.0, 92.0
120, 80, 0.0, 57.0
121, 80, 0.0, 70.0
122, 80, 0.0, 76.0
0, 81, 5.0, 49.0
1, 81, 7.0, 44.0
2, 81, 5.0, 48.0
3, 81, 3.0, 50.0
4, 81, 3.0, 51.0
5, 81, 3.0, 49.0
6, 81, 2.0, 49.0
7, 81, 3.0, 49.0
8, 81, 2.0, 53.0
9, 81, 2.0, 50.0
10, 81, 2.0, 50.0
11, 81, 2.0, 49.0
12, 81, 2.0, 50.0
13, 81, 2.0, 49.0
14, 81, 2.0, 51.0
15, 81, 2.0, 49.0
16, 81, 2.0, 53.0
17, 81, 2.0, 53.0
18, 81, 2.0, 48.0
19, 81, 2.0, 49.0
20, 81, 2.0, 51.0
21, 81, 2.0, 51.0
22, 81, 1.0, 50.0
23, 81, 1.0, 53.0
24, 81, 1.0, 54.0
25, 81, 1.0, 54.0
26, 81, 1.0, 58.0
27, 81, 0.0, 52.0
28, 81, 0.0, 53.0
29, 81, 0.0, 50.0
30, 81, 0.0, 50.0
31, 81, 0.0, 52.0
32, 81, 0.0, 50.0
33, 81, 0.0, 50.0
34, 81, 0.0, 53.0
35, 81, 0.0, 54.0
36, 81, 0.0, 59.0
37, 81, 0.0, 61.0
38, 81, 0.0, 62.0
39, 81, 0.0, 53.0
40, 81, 0.0, 51.0
41, 81, 0.0, 52.0
42, 81, 0.0, 60.0
43, 81, 0.0, 55.0
44, 81, 0.0, 62.0
45, 81, 0.0, 51.0
46, 81, 0.0, 58.0
47, 81, 0.0, 59.0
48, 81, 0.0, 56.0
49, 81, 0.0, 64.0
50, 81, 0.0, 57.0
51, 81, 0.0, 73.0
52, 81, 0.0, 57.0
53, 81, 0.0, 56.0
54, 81, 0.0, 58.0
55, 81, 0.0, 62.0
56, 81, 0.0, 65.0
57, 81, 0.0, 82.0
58, 81, 0.0, 90.0
59, 81, 0.0, 64.0
60, 81, 0.0, 70.0
61, 81, 0.0, 86.0
62, 81, 0.0, 72.0
63, 81, 0.0, 81.0
64, 81, 0.0, 98.0
65, 81, 0.0, 103.0
66, 81, 0.0, 109.0
67, 81, 0.0, 108.0
68, 81, 0.0, 115.0
69, 81, 0.0, 118.0
70, 81, 0.0, 53.0
71, 81, 0.0, 113.0
72, 81, 0.0, 53.0
73, 81, 0.0, 64.0
74, 81, 0.0, 62.0
75, 81, 0.0, 65.0
76, 81, 0.0, 65.0
77, 81, 0.0, 68.0
78, 81, 0.0, 61.0
79, 81, 0.0, 64.0
80, 81, 0.0, 55.0
81, 81, 0.0, 59.0
82, 81, 3.0, 59.0
83, 81, 2.0, 67.0
84, 81, 3.0, 50.0
85, 81, 0.0, 71.0
86, 81, 0.0, 128.0
87, 81, 0.0, 53.0
88, 81, 0.0, 116.0
89, 81, 2.0, 93.0
90, 81, 1.0, 86.0
91, 81, 1.0, 70.0
92, 81, 1.0, 62.0
93, 81, 2.0, 96.0
94, 81, 1.0, 72.0
95, 81, 2.0, 85.0
96, 81, 1.0, 63.0
97, 81, 1.0, 80.0
98, 81, 2.0, 48.0
99, 81, 2.0, 59.0
100, 81, 2.0, 72.0
101, 81, 3.0, 53.0
102, 81, 2.0, 77.0
103, 81, 1.0, 50.0
104, 81, 1.0, 58.0
105, 81, 1.0, 69.0
106, 81, 0.0, 53.0
107, 81, 0.0, 65.0
108, 81, 1.0, 76.0
109, 81, 1.0, 62.0
110, 81, 3.0, 65.0
111, 81, 3.0, 74.0
112, 81, 2.0, 91.0
113, 81, 1.0, 52.0
114, 81, 1.0, 73.0
115, 81, 1.0, 72.0
116, 81, 1.0, 97.0
117, 81, 1.0, 49.0
118, 81, 3.0, 63.0
119, 81, 2.0, 77.0
120, 81, 4.0, 92.0
121, 81, 0.0, 57.0
122, 81, 0.0, 70.0
0, 82, 7.0, 44.0
1, 82, 5.0, 48.0
2, 82, 3.0, 50.0
3, 82, 3.0, 51.0
4, 82, 3.0, 49.0
5, 82, 2.0, 49.0
6, 82, 3.0, 49.0
7, 82, 2.0, 53.0
8, 82, 2.0, 50.0
9, 82, 2.0, 50.0
10, 82, 2.0, 49.0
11, 82, 2.0, 50.0
12, 82, 2.0, 49.0
13, 82, 2.0, 50.0
14, 82, 2.0, 49.0
15, 82, 2.0, 54.0
16, 82, 2.0, 53.0
17, 82, 2.0, 48.0
18, 82, 2.0, 49.0
19, 82, 2.0, 51.0
20, 82, 2.0, 51.0
21, 82, 1.0, 50.0
22, 82, 1.0, 53.0
23, 82, 1.0, 54.0
24, 82, 1.0, 54.0
25, 82, 1.0, 56.0
26, 82, 0.0, 50.0
27, 82, 0.0, 50.0
28, 82, 0.0, 51.0
29, 82, 0.0, 50.0
30, 82, 0.0, 52.0
31, 82, 0.0, 57.0
32, 82, 0.0, 52.0
33, 82, 0.0, 54.0
34, 82, 0.0, 52.0
35, 82, 0.0, 62.0
36, 82, 0.0, 52.0
37, 82, 0.0, 64.0
38, 82, 0.0, 53.0
39, 82, 0.0, 52.0
40, 82, 0.0, 53.0
41, 82, 0.0, 50.0
42, 82, 0.0, 57.0
43, 82, 0.0, 63.0
44, 82, 0.0, 56.0
45, 82, 0.0, 60.0
46, 82, 0.0, 52.0
47, 82, 0.0, 60.0
48, 82, 0.0, 67.0
49, 82, 0.0, 59.0
50, 82, 0.0, 71.0
51, 82, 0.0, 61.0
52, 82, 0.0, 60.0
53, 82, 0.0, 61.0
54, 82, 0.0, 54.0
55, 82, 0.0, 57.0
56, 82, 0.0, 69.0
57, 82, 0.0, 66.0
58, 82, 0.0, 53.0
59, 82, 0.0, 66.0
60, 82, 0.0, 79.0
61, 82, 0.0, 92.0
62, 82, 0.0, 58.0
63, 82, 0.0, 72.0
64, 82, 0.0, 86.0
65, 82, 0.0, 91.0
66, 82, 0.0, 50.0
67, 82, 0.0, 113.0
68, 82, 0.0, 111.0
69, 82, 0.0, 112.0
70, 82, 0.0, 105.0
71, 82, 0.0, 107.0
72, 82, 0.0, 121.0
73, 82, 0.0, 126.0
74, 82, 0.0, 137.0
75, 82, 0.0, 64.0
76, 82, 0.0, 59.0
77, 82, 0.0, 56.0
78, 82, 0.0, 53.0
79, 82, 0.0, 131.0
80, 82, 0.0, 51.0
81, 82, 0.0, 58.0
82, 82, 2.0, 59.0
83, 82, 1.0, 68.0
84, 82, 2.0, 52.0
85, 82, 0.0, 64.0
86, 82, 0.0, 105.0
87, 82, 0.0, 87.0
88, 82, 0.0, 100.0
89, 82, 0.0, 88.0
90, 82, 0.0, 84.0
91, 82, 0.0, 72.0
92, 82, 0.0, 61.0
93, 82, 0.0, 51.0
94, 82, 2.0, 56.0
95, 82, 1.0, 68.0
96, 82, 2.0, 85.0
97, 82, 1.0, 61.0
98, 82, 1.0, 77.0
99, 82, 3.0, 79.0
100, 82, 2.0, 60.0
101, 82, 2.0, 72.0
102, 82, 3.0, 52.0
103, 82, 2.0, 77.0
104, 82, 1.0, 50.0
105, 82, 1.0, 58.0
106, 82, 1.0, 69.0
107, 82, 0.0, 53.0
108, 82, 0.0, 65.0
109, 82, 1.0, 76.0
110, 82, 1.0, 62.0
111, 82, 3.0, 65.0
112, 82, 3.0, 74.0
113, 82, 2.0, 91.0
114, 82, 1.0, 52.0
115, 82, 1.0, 73.0
116, 82, 1.0, 72.0
117, 82, 1.0, 97.0
118, 82, 1.0, 49.0
119, 82, 3.0, 63.0
120, 82, 2.0, 77.0
121, 82, 4.0, 92.0
122, 82, 0.0, 57.0
0, 83, 5.0, 48.0
1, 83, 3.0, 50.0
2, 83, 3.0, 51.0
3, 83, 3.0, 49.0
4, 83, 2.0, 49.0
5, 83, 3.0, 49.0
6, 83, 2.0, 53.0
7, 83, 2.0, 50.0
8, 83, 2.0, 50.0
9, 83, 2.0, 49.0
10, 83, 2.0, 50.0
11, 83, 2.0, 49.0
12, 83, 2.0, 50.0
13, 83, 2.0, 49.0
14, 83, 2.0, 53.0
15, 83, 2.0, 53.0
16, 83, 2.0, 49.0
17, 83, 2.0, 49.0
18, 83, 2.0, 51.0
19, 83, 2.0, 51.0
20, 83, 1.0, 50.0
21, 83, 1.0, 53.0
22, 83, 1.0, 54.0
23, 83, 1.0, 54.0
24, 83, 1.0, 56.0
25, 83, 0.0, 50.0
26, 83, 0.0, 53.0
27, 83, 0.0, 56.0
28, 83, 0.0, 52.0
29, 83, 0.0, 53.0
30, 83, 0.0, 57.0
31, 83, 0.0, 52.0
32, 83, 0.0, 52.0
33, 83, 0.0, 53.0
34, 83, 0.0, 50.0
35, 83, 0.0, 53.0
36, 83, 0.0, 52.0
37, 83, 0.0, 58.0
38, 83, 0.0, 54.0
39, 83, 0.0, 54.0
40, 83, 0.0, 52.0
41, 83, 0.0, 59.0
42, 83, 0.0, 50.0
43, 83, 0.0, 58.0
44, 83, 0.0, 59.0
45, 83, 0.0, 59.0
46, 83, 0.0, 64.0
47, 83, 0.0, 69.0
48, 83, 0.0, 63.0
49, 83, 0.0, 73.0
50, 83, 0.0, 61.0
51, 83, 0.0, 61.0
52, 83, 0.0, 50.0
53, 83, 0.0, 54.0
54, 83, 0.0, 62.0
55, 83, 0.0, 56.0
56, 83, 0.0, 52.0
57, 83, 0.0, 64.0
58, 83, 0.0, 77.0
59, 83, 0.0, 56.0
60, 83, 0.0, 67.0
61, 83, 0.0, 73.0
62, 83, 0.0, 57.0
63, 83, 0.0, 73.0
64, 83, 0.0, 79.0
65, 83, 0.0, 86.0
66, 83, 0.0, 83.0
67, 83, 0.0, 92.0
68, 83, 0.0, 88.0
69, 83, 0.0, 85.0
70, 83, 0.0, 52.0
71, 83, 0.0, 100.0
72, 83, 0.0, 122.0
73, 83, 0.0, 59.0
74, 83, 0.0, 50.0
75, 83, 0.0, 73.0
76, 83, 0.0, 50.0
77, 83, 0.0, 51.0
78, 83, 0.0, 116.0
79, 83, 0.0, 125.0
80, 83, 0.0, 127.0
81, 83, 0.0, 61.0
82, 83, 1.0, 133.0
83, 83, 0.0, 55.0
84, 83, 1.0, 121.0
85, 83, 0.0, 58.0
86, 83, 0.0, 91.0
87, 83, 0.0, 80.0
88, 83, 0.0, 82.0
89, 83, 0.0, 67.0
90, 83, 0.0, 62.0
91, 83, 0.0, 58.0
92, 83, 0.0, 52.0
93, 83, 0.0, 68.0
